CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,volume,MarketCap
2022-07-08 06:00:00,0.2909,0.29234,0.2828,0.2828,18281.77766071,5244.358849020383
2022-07-08 12:00:00,0.28073,0.28073,0.27133,0.27497,39417.97998064,10796.614077577344
2022-07-08 18:00:00,0.27497,0.27497,0.27169,0.27345,112916.88492429,30791.67172629787
2022-07-09 00:00:00,0.27384,0.2758,0.27375,0.2758,35290.09878306,9732.055516592005
2022-07-09 06:00:00,0.2753,0.2753,0.27326,0.27326,10172.3116104,2800.1148082354134
2022-07-09 12:00:00,0.27564,0.2849,0.27564,0.2849,11019.09171253,3083.422195511024
2022-07-09 18:00:00,0.28058,0.28691,0.28058,0.28527,1584.9159695,448.709687156599
2022-07-10 00:00:00,0.28155,0.28155,0.28155,0.28155,500.0,140.775
2022-07-10 06:00:00,0.2763,0.2763,0.27303,0.27303,1049.22272252,287.3443817225292
2022-07-10 18:00:00,0.27046,0.27046,0.26252,0.26404,22652.75149964,6044.56574255766
2022-07-11 06:00:00,0.26182,0.26338,0.25877,0.26291,2607.47812639,683.7544338927676
2022-07-11 12:00:00,0.25944,0.2628,0.25921,0.2628,2361.55681133,613.2646270791473
2022-07-11 18:00:00,0.25691,0.26046,0.25691,0.26046,2671.44357377,690.6593800869491
2022-07-12 00:00:00,0.26281,0.2633,0.24709,0.24709,1702.94714798,427.3933850892264
2022-07-12 12:00:00,0.24698,0.24698,0.24233,0.24347,12920.23017392,3155.459924410969
2022-07-13 00:00:00,0.23998,0.23998,0.23872,0.23872,1167.68978165,279.613963702745
2022-07-13 06:00:00,0.23256,0.23461,0.23239,0.23461,2917.42639039,682.9776645215186
2022-07-13 12:00:00,0.23982,0.23982,0.23872,0.23888,449.82565375,107.5735704284944
2022-07-13 18:00:00,0.23172,0.23274,0.22548,0.22931,11896.20712568,2732.2459591556167
2022-07-14 00:00:00,0.24581,0.24581,0.24581,0.24581,286.42176066,70.4053329878346
2022-07-14 06:00:00,0.24626,0.24626,0.242,0.242,64145.13086669,15665.688506687251
2022-07-14 12:00:00,0.23725,0.23725,0.23708,0.23708,5039.75,1195.1271983595684
2022-07-14 18:00:00,0.24085,0.24887,0.24085,0.24887,1840.64763145,451.8915911651761
2022-07-15 00:00:00,0.25119,0.25119,0.24664,0.2504,24307.52995556,6054.928476197988
2022-07-15 06:00:00,0.2544,0.25936,0.25252,0.25936,859.1073847,220.196834921334
2022-07-15 12:00:00,0.26239,0.26342,0.25992,0.25992,13232.5531303,3467.259660880519
2022-07-15 18:00:00,0.25792,0.26,0.25687,0.25687,1275.69564795,329.1843442516562
2022-07-16 00:00:00,0.25242,0.2624,0.25242,0.26048,3462.77888998,888.6264992662275
2022-07-16 06:00:00,0.25234,0.25234,0.25234,0.25234,611.64336595,154.342086963823
2022-07-16 12:00:00,0.24857,0.24928,0.24857,0.24928,901.47810512,224.5368910202787
2022-07-16 18:00:00,0.24988,0.2649,0.24988,0.2649,134452.2501734,35075.241389465606
2022-07-17 00:00:00,0.26258,0.26258,0.25734,0.25734,85952.99249809,22132.289682575534
2022-07-17 06:00:00,0.26559,0.26559,0.26131,0.26227,2906.52928257,764.1525512278707
2022-07-17 12:00:00,0.26899,0.26899,0.26899,0.26899,178.48280963,48.0100909623737
2022-07-17 18:00:00,0.26581,0.26581,0.258,0.26309,1689.67601585,441.5422624232982
2022-07-18 00:00:00,0.25793,0.26011,0.25793,0.26011,1356.84757598,351.4962786888796
2022-07-18 06:00:00,0.26207,0.27735,0.26207,0.27681,3831.16241489,1041.7287028362293
2022-07-18 12:00:00,0.27806,0.28776,0.27806,0.28316,56227.299403,15814.490146445574
2022-07-18 18:00:00,0.28205,0.2844,0.27856,0.27856,68160.16707109,19220.163113739614
2022-07-19 00:00:00,0.27666,0.29,0.27301,0.29,4581.95454387,1277.4498748270148
2022-07-19 06:00:00,0.28847,0.32276,0.28847,0.32266,6302.92357725,1919.3999321306485
2022-07-19 12:00:00,0.32108,0.3359,0.31948,0.33083,135596.75900842,44109.40318051294
2022-07-19 18:00:00,0.32857,0.34406,0.32823,0.34036,62016.76310244,20834.97637228292
2022-07-20 00:00:00,0.34364,0.34574,0.3385,0.34013,26894.29951209,9164.718982208698
2022-07-20 06:00:00,0.34081,0.35691,0.33105,0.35212,74277.5418591,25240.881535052646
2022-07-20 12:00:00,0.352,0.35425,0.33925,0.34712,31760.47595372,10997.86139535085
2022-07-20 18:00:00,0.33571,0.34164,0.32294,0.32294,12323.18686571,4150.5799890056405
2022-07-21 00:00:00,0.32585,0.32585,0.30455,0.31047,28876.24137783,9016.829887317861
2022-07-21 06:00:00,0.31302,0.31329,0.295,0.29829,2504.57785514,778.2718893984772
2022-07-21 12:00:00,0.30405,0.3118,0.30405,0.30627,10991.92877368,3416.4612798039416
2022-07-21 18:00:00,0.30537,0.33161,0.30537,0.33161,1285.24326219,421.3592164051762
2022-07-22 00:00:00,0.32447,0.33742,0.32441,0.32795,83769.1597665,27913.97446329719
2022-07-22 06:00:00,0.33169,0.33725,0.33169,0.33635,570.94320053,190.2323276013135
2022-07-22 12:00:00,0.33015,0.34131,0.33015,0.33789,55503.02110859,18868.73858919101
2022-07-22 18:00:00,0.34016,0.34269,0.31505,0.3194,139436.77646251,44664.056061285104
2022-07-23 00:00:00,0.32334,0.32334,0.31792,0.31792,2026.63270905,653.3462882299808
2022-07-23 06:00:00,0.32259,0.33477,0.32259,0.33477,1212.72051544,395.2990017130196
2022-07-23 12:00:00,0.33878,0.35318,0.33878,0.34075,64179.18939908,22247.20949895964
2022-07-23 18:00:00,0.34306,0.34306,0.32805,0.32805,15364.9431365,5067.18755626885
2022-07-24 00:00:00,0.33199,0.33222,0.33197,0.33206,1503.02302943,499.0224399950305
2022-07-24 06:00:00,0.34588,0.34659,0.33064,0.33064,2132.97860162,721.5399656103947
2022-07-24 12:00:00,0.33798,0.33945,0.33798,0.33945,13444.4926882,4545.426876611137
2022-07-24 18:00:00,0.33485,0.35887,0.33485,0.3558,49836.08285361,17470.67769952538
2022-07-25 00:00:00,0.35417,0.36381,0.35288,0.35288,2589.51544672,925.2881152438986
2022-07-25 06:00:00,0.35102,0.35102,0.31766,0.32722,58318.9650137,19831.258507238108
2022-07-25 12:00:00,0.32366,0.3241,0.31931,0.32384,2850.83688466,917.0194623836635
2022-07-25 18:00:00,0.31788,0.32054,0.3169,0.31988,29553.17505844,9381.363698575533
2022-07-26 00:00:00,0.31921,0.31931,0.3056,0.3056,109537.65474787,33621.25158313991
2022-07-26 06:00:00,0.3001,0.30069,0.29904,0.29917,3005.05520542,900.5652561939131
2022-07-26 12:00:00,0.29933,0.29933,0.29933,0.29933,333.27955767,99.7605699973611
2022-07-26 18:00:00,0.29775,0.29775,0.29007,0.29117,29123.0235655,8611.542491068574
2022-07-27 00:00:00,0.28903,0.29301,0.28903,0.29301,3317.41683875,961.1119353267154
2022-07-27 06:00:00,0.30301,0.30301,0.29536,0.29614,3515.35080841,1039.5073157588386
2022-07-27 12:00:00,0.304,0.305,0.2977,0.2977,193291.34840504,58916.42680876492
2022-07-27 18:00:00,0.30028,0.312,0.30028,0.30214,45528.70929595,14122.753789427281
2022-07-28 00:00:00,0.31199,0.32758,0.31017,0.32758,299341.98477778,94419.9326473494
2022-07-28 06:00:00,0.32706,0.3305,0.32706,0.3305,3309.9397166,1093.5266099585833
2022-07-28 12:00:00,0.32835,0.32905,0.31991,0.327,8548.36136383,2756.283071973792
2022-07-28 18:00:00,0.31281,0.34374,0.31281,0.34277,57537.65767794,19438.66208720734
2022-07-29 00:00:00,0.34259,0.34259,0.33541,0.33873,4496.52791178,1521.0255086607242
2022-07-29 06:00:00,0.34739,0.35,0.34494,0.34706,31997.21643626,11056.690330615456
2022-07-29 12:00:00,0.34089,0.34089,0.32963,0.32984,13650.02199002,4626.619700644267
2022-07-29 18:00:00,0.33184,0.3407,0.32834,0.32834,24877.72153495,8240.092985740455
2022-07-30 00:00:00,0.33872,0.339,0.33872,0.339,39018.72256332,13226.995040069502
2022-07-30 12:00:00,0.34967,0.34967,0.34256,0.34256,395.26361348,136.7992154018935
2022-07-30 18:00:00,0.35073,0.374,0.34899,0.357,207316.53940898,74432.59806494424
2022-07-31 00:00:00,0.3485,0.3485,0.33182,0.33444,5739.87530811,1911.5499296543271
2022-07-31 06:00:00,0.34407,0.34407,0.34407,0.34407,7769.34728871,2673.1993216264495
2022-07-31 12:00:00,0.34424,0.35251,0.34316,0.35251,36659.81424964,12828.62691393506
2022-07-31 18:00:00,0.34814,0.34814,0.34264,0.34589,29126.16664258,9995.694108576554
2022-08-01 00:00:00,0.35397,0.35397,0.32609,0.33055,126001.78382355,42053.38375752581
2022-08-01 06:00:00,0.34102,0.34102,0.33991,0.33991,8248.418033,2804.14601359703
2022-08-01 12:00:00,0.32463,0.32463,0.3235,0.3235,25000.0,8094.723034570125
2022-08-01 18:00:00,0.33074,0.33074,0.33074,0.33074,71.36115982,23.6019899988668
2022-08-02 00:00:00,0.33573,0.33573,0.33573,0.33573,294.15369493,98.7562199988489
2022-08-02 06:00:00,0.34793,0.34793,0.31912,0.3199,33291.97173716,10917.568547233921
2022-08-02 18:00:00,0.33222,0.34016,0.332,0.34016,13519.69266535,4548.832855390919
2022-08-03 00:00:00,0.33618,0.33618,0.33375,0.33375,1160.5939269,387.8191651798922
2022-08-03 12:00:00,0.339,0.34102,0.339,0.34022,50751.32709601,17243.573120342724
2022-08-03 18:00:00,0.33941,0.34834,0.33837,0.34749,34711.39852687,11798.591788392541
2022-08-04 00:00:00,0.34355,0.34355,0.33603,0.33603,21491.94975133,7320.56991204707
2022-08-04 06:00:00,0.33979,0.36252,0.33944,0.36252,70766.85939992,25475.47674090157
2022-08-04 12:00:00,0.36424,0.36425,0.34846,0.34915,14894.5828945,5306.409699402872
2022-08-04 18:00:00,0.36034,0.36618,0.3602,0.36053,1516.78856685,550.46229284037
2022-08-05 00:00:00,0.35735,0.36477,0.35735,0.36477,842.3984972,302.9173102348002
2022-08-05 06:00:00,0.36796,0.38335,0.36796,0.38326,16818.84351509,6330.773378021769
2022-08-05 12:00:00,0.38167,0.38414,0.37599,0.38349,120449.53077532,45775.46039439219
2022-08-05 18:00:00,0.3771,0.3771,0.37291,0.37291,11491.80632177,4286.803826067192
2022-08-06 12:00:00,0.38817,0.38817,0.38034,0.38034,14410.79038141,5579.435583232476
2022-08-06 18:00:00,0.37618,0.37618,0.37618,0.37618,420.23137675,158.082639305815
2022-08-07 00:00:00,0.36772,0.37221,0.35689,0.365,78006.73587882,28494.902460955596
2022-08-07 06:00:00,0.35837,0.3617,0.35837,0.3617,772.0,277.94702
2022-08-07 12:00:00,0.36574,0.36597,0.36268,0.36268,3322.91876333,1215.1173644195383
2022-08-07 18:00:00,0.37305,0.37475,0.36992,0.37475,4022.10153671,1491.296193758374
2022-08-08 00:00:00,0.37289,0.37289,0.37289,0.37289,309.87260226,115.5483946567314
2022-08-08 06:00:00,0.38175,0.38175,0.37643,0.37643,382.20208541,144.8869019680259
2022-08-08 12:00:00,0.38096,0.38796,0.38096,0.38796,2215.47747368,847.0786036772028
2022-08-08 18:00:00,0.38858,0.38909,0.38612,0.38812,16472.86875518,6392.235172453368
2022-08-09 00:00:00,0.3818,0.3818,0.38004,0.38004,11000.0,4185.879194514281
2022-08-09 06:00:00,0.39246,0.39246,0.38633,0.39009,6263.28670743,2442.4064504369308
2022-08-09 12:00:00,0.38745,0.38745,0.36571,0.36571,51215.0251797,18872.440994975797
2022-08-09 18:00:00,0.3667,0.3667,0.356,0.36322,10007.3197882,3587.69350990931
2022-08-10 00:00:00,0.36262,0.36499,0.36191,0.36499,1057.07745114,383.4402765201588
2022-08-10 06:00:00,0.36499,0.36499,0.35848,0.3589,57218.0895613,20546.724335412233
2022-08-10 12:00:00,0.377,0.37842,0.37354,0.37797,27043.60698337,10207.915149715956
2022-08-10 18:00:00,0.38262,0.41197,0.38262,0.41186,48773.92979395,19544.94480847909
2022-08-11 00:00:00,0.40201,0.40949,0.29991,0.40272,189061.95109231,70235.34359621345
2022-08-11 06:00:00,0.41209,0.41217,0.404,0.40526,1005.60451885,408.4448167323685
2022-08-11 12:00:00,0.40434,0.40434,0.39662,0.4024,5518.62918408,2197.840267855148
2022-08-11 18:00:00,0.40284,0.40415,0.39812,0.3982,2113.71161814,847.4983843119933
2022-08-12 00:00:00,0.39488,0.39488,0.39034,0.39034,9909.46541195,3904.285545239127
2022-08-12 06:00:00,0.39034,0.39578,0.39031,0.39244,7366.0560144,2879.3312282897205
2022-08-12 12:00:00,0.39752,0.4,0.39752,0.4,6083.02248332,2430.8466018616036
2022-08-12 18:00:00,0.39338,0.39858,0.39232,0.39858,4431.16278787,1756.030421887682
2022-08-13 00:00:00,0.4,0.405,0.4,0.405,20771.63875222,8337.1517746491
2022-08-13 06:00:00,0.41,0.41,0.4075,0.4075,15539.63875221,6346.2518884061
2022-08-13 12:00:00,0.40774,0.40774,0.40316,0.40567,1538.06931683,622.8608148446476
2022-08-13 18:00:00,0.40029,0.4009,0.39955,0.4009,2019.65184805,808.2963773738649
2022-08-14 00:00:00,0.39872,0.40212,0.39872,0.40212,22977.4004498,9193.961543995665
2022-08-14 12:00:00,0.4055,0.40876,0.4055,0.40695,1353.92305302,549.6163880393118
2022-08-14 18:00:00,0.4025,0.4025,0.3817,0.3817,20460.04729761,8063.30085857571
2022-08-15 00:00:00,0.38584,0.38871,0.38549,0.38719,19878.60472481,7676.687796009394
2022-08-15 06:00:00,0.39608,0.39642,0.39608,0.39642,2444.72004393,969.0817998147306
2022-08-15 12:00:00,0.38479,0.38501,0.37506,0.38133,7778.82032537,2925.1091759211513
2022-08-15 18:00:00,0.37721,0.3815,0.37721,0.3815,601.08065506,228.0315647844233
2022-08-16 06:00:00,0.37068,0.37086,0.36887,0.36887,6125.50142757,2261.473197493365
2022-08-16 12:00:00,0.36871,0.37848,0.36871,0.37848,1361.34263705,505.256150236195
2022-08-16 18:00:00,0.3705,0.3705,0.36641,0.36974,4545.29077055,1677.0780479412415
2022-08-17 00:00:00,0.36842,0.37055,0.36764,0.37055,1232.04192764,454.6250083045519
2022-08-17 06:00:00,0.36876,0.36876,0.36876,0.36876,312.21916964,115.1339409964464
2022-08-17 12:00:00,0.38201,0.38201,0.36773,0.36857,529.63756205,201.1983330688347
2022-08-17 18:00:00,0.36114,0.36114,0.3493,0.35396,5273.80869773,1853.4732593171782
2022-08-18 00:00:00,0.35573,0.35573,0.34458,0.34527,2164.96102962,750.1685344642873
2022-08-18 06:00:00,0.34782,0.35298,0.34782,0.35298,7284.1578979,2562.2192472081306
2022-08-18 12:00:00,0.35599,0.3595,0.35599,0.3595,7190.26402468,2578.600221849837
2022-08-18 18:00:00,0.3588,0.3588,0.35843,0.35843,449.50713091,161.1302228727538
2022-08-19 00:00:00,0.35292,0.35378,0.33753,0.33787,938.86748051,329.5039508363678
2022-08-19 06:00:00,0.32435,0.32622,0.31702,0.32149,5503.00525143,1755.7285659154722
2022-08-19 12:00:00,0.32158,0.32158,0.29991,0.30247,59246.91013019,18042.103510334713
2022-08-19 18:00:00,0.29996,0.3126,0.29996,0.3126,9301.96712676,2850.18323058826
2022-08-20 00:00:00,0.30827,0.30928,0.29908,0.30038,16771.19007852,5079.74681100666
2022-08-20 06:00:00,0.30307,0.30694,0.30274,0.30623,7633.32271504,2334.4468753618116
2022-08-20 12:00:00,0.31063,0.31111,0.31063,0.31111,429.49565411,133.5924394363397
2022-08-20 18:00:00,0.30622,0.3066,0.29973,0.303,30400.0,9206.477714362703
2022-08-21 00:00:00,0.299,0.29987,0.29,0.29987,8368.1074681,2464.584351301269
2022-08-21 06:00:00,0.29956,0.30133,0.29848,0.29876,12048.50623124,3599.73197980111
2022-08-21 12:00:00,0.30856,0.30856,0.30624,0.30643,2988.56578476,916.6779209267957
2022-08-21 18:00:00,0.3075,0.3075,0.30322,0.30456,930.11561426,284.857835887296
2022-08-22 00:00:00,0.30566,0.30757,0.30429,0.30621,26523.42288779,8101.262567474737
2022-08-22 06:00:00,0.30369,0.30389,0.3024,0.3024,1085.42183883,329.2782848089138
2022-08-22 12:00:00,0.2975,0.2975,0.285,0.29166,29612.30427213,8587.696300859121
2022-08-22 18:00:00,0.28875,0.28875,0.28875,0.28875,52.69857409,15.2167132684875
2022-08-23 00:00:00,0.28735,0.29177,0.28735,0.29155,70081.05987933,20431.172833056076
2022-08-23 06:00:00,0.29603,0.30098,0.29358,0.29369,4221.79514899,1250.001141020208
2022-08-23 12:00:00,0.3005,0.30093,0.29799,0.29799,2894.24026314,869.8573527834938
2022-08-23 18:00:00,0.30348,0.30348,0.30348,0.30348,40.0,12.1392
2022-08-24 00:00:00,0.30571,0.30648,0.30335,0.30408,4358.12377399,1332.3492999940668
2022-08-24 12:00:00,0.29911,0.29911,0.29911,0.29911,772.91952478,231.1879590569458
2022-08-24 18:00:00,0.30375,0.31292,0.30375,0.309,2936.67004238,912.0745384109415
2022-08-25 00:00:00,0.30803,0.31129,0.3037,0.3037,3697.68715779,1131.3320306255628
2022-08-25 12:00:00,0.31302,0.31491,0.31246,0.31246,132607.07601206,41655.07425489608
2022-08-25 18:00:00,0.31499,0.31499,0.30417,0.30417,3049.28327055,945.5636419709653
2022-08-26 00:00:00,0.30502,0.30579,0.30502,0.30579,1201.06081605,366.5883080441041
2022-08-26 06:00:00,0.3,0.3,0.3,0.3,50.0,15.0
2022-08-26 12:00:00,0.29903,0.29903,0.29268,0.29367,1754.21109739,517.9291660410526
2022-08-26 18:00:00,0.30436,0.30437,0.28693,0.28693,1151.19607945,347.3761385640302
2022-08-27 00:00:00,0.28,0.28441,0.27,0.27,166715.71284276,47082.80169608765
2022-08-27 06:00:00,0.27337,0.27388,0.26749,0.26749,2877.66147708,784.3283701052713
2022-08-27 12:00:00,0.27629,0.27629,0.27629,0.27629,85.41752084,23.6000068328836
2022-08-27 18:00:00,0.2767,0.27698,0.27055,0.27306,2712.63985566,741.8436388139778
2022-08-28 06:00:00,0.2735,0.27495,0.2735,0.27495,7914.69216352,2174.835202833699
2022-08-28 12:00:00,0.27535,0.27549,0.27504,0.27504,22352.39202968,6151.89471462018
2022-08-28 18:00:00,0.28022,0.28033,0.28022,0.28033,384.45977305,107.7374911317502
2022-08-29 00:00:00,0.27608,0.27694,0.27421,0.27421,1300.87821302,359.4778699084457
2022-08-29 06:00:00,0.26189,0.2632,0.25828,0.26101,22140.40193901,5767.735895905441
2022-08-29 12:00:00,0.26706,0.26706,0.26545,0.26643,5002.60513288,1332.5978280382637
2022-08-29 18:00:00,0.26902,0.28154,0.26902,0.27872,7117.88534075,1959.261680985113
2022-08-30 00:00:00,0.27646,0.27984,0.27646,0.27984,2048.61729862,569.8135324515491
2022-08-30 06:00:00,0.28222,0.28637,0.28018,0.28374,26031.00385488,7324.2830737473105
2022-08-30 12:00:00,0.28362,0.28362,0.27988,0.27988,820.28539732,232.5147043878984
2022-08-30 18:00:00,0.27956,0.28008,0.271,0.27364,11354.25439379,3106.1586111892225
2022-08-31 00:00:00,0.27364,0.27665,0.27262,0.27426,3227.71101897,885.9110208994502
2022-08-31 06:00:00,0.28458,0.28458,0.2832,0.2832,1540.83128393,437.4058478060184
2022-08-31 12:00:00,0.2823,0.2823,0.2823,0.2823,162.98197976,46.009812886248
2022-08-31 18:00:00,0.28492,0.28492,0.27858,0.27899,8922.02479134,2498.241081550569
2022-09-01 00:00:00,0.27997,0.27997,0.27265,0.27265,2984.20278524,815.3893904454502
2022-09-01 12:00:00,0.26693,0.27278,0.26693,0.27278,1285.29409343,348.0455430420255
2022-09-01 18:00:00,0.27101,0.27101,0.26496,0.26796,9902.75106857,2637.633738833817
2022-09-02 00:00:00,0.27123,0.27393,0.27109,0.27207,12328.34275889,3345.471416065317
2022-09-02 06:00:00,0.27202,0.27224,0.27127,0.27224,1606.2741248,436.5439639289739
2022-09-02 12:00:00,0.27223,0.27223,0.26936,0.26936,458.95565182,124.8220025558856
2022-09-02 18:00:00,0.27705,0.28016,0.27626,0.27626,2890.90883518,807.9480822601225
2022-09-03 00:00:00,0.26567,0.2681,0.26567,0.26684,1643.69500863,439.5646753701631
2022-09-03 18:00:00,0.26884,0.26884,0.26825,0.26825,2896.39932762,778.3652625361256
2022-09-04 00:00:00,0.26622,0.26622,0.26622,0.26622,351.70385017,93.6305989922574
2022-09-04 06:00:00,0.26719,0.26719,0.26719,0.26719,50.60977075,13.5224246466925
2022-09-04 18:00:00,0.27393,0.27393,0.27073,0.27155,3617.37290814,983.0795337960266
2022-09-05 00:00:00,0.27303,0.27314,0.27274,0.27274,592.190627,161.5859907941268
2022-09-05 06:00:00,0.27481,0.27481,0.27109,0.27109,993.56599765,271.4690899014865
2022-09-05 12:00:00,0.26422,0.26597,0.26422,0.26594,1444.2879093,383.673251899075
